Date,Actual Price,Predicted Price
2020-12-24 00:00:00,1.1226929426193237,2.2356188
2020-12-25 00:00:00,1.2110060453414917,2.255004
2020-12-26 00:00:00,1.222612977027893,2.2768354
2020-12-27 00:00:00,1.4192490577697754,2.3021424
2020-12-28 00:00:00,1.3492209911346436,2.3367915
2020-12-29 00:00:00,1.3880419731140137,2.379542
2020-12-30 00:00:00,1.3548749685287476,2.4390295
2020-12-31 00:00:00,1.3273290395736694,2.4977186
2021-01-01 00:00:00,1.288228988647461,2.5591273
2021-01-02 00:00:00,1.3018959760665894,2.6145296
2021-01-03 00:00:00,1.3918999433517456,2.6752129
2021-01-04 00:00:00,1.4599239826202393,2.7487764
2021-01-05 00:00:00,1.79905104637146,2.831168
2021-01-06 00:00:00,1.7902319431304932,2.9031954
2021-01-07 00:00:00,2.5698509216308594,2.9564142
2021-01-08 00:00:00,2.423654079437256,3.0434594
2021-01-09 00:00:00,2.3289880752563477,3.1333447
2021-01-10 00:00:00,2.4591329097747803,3.244141
2021-01-11 00:00:00,2.2308249473571777,3.3495567
2021-01-12 00:00:00,1.9205679893493652,3.4775372
2021-01-13 00:00:00,1.9083820581436157,3.6205108
2021-01-14 00:00:00,2.200232982635498,3.750977
2021-01-15 00:00:00,2.3996589183807373,3.8856714
2021-01-16 00:00:00,2.4885339736938477,4.029465
2021-01-17 00:00:00,2.396338939666748,4.1794977
2021-01-18 00:00:00,2.4884328842163086,4.3223367
2021-01-19 00:00:00,2.6387240886688232,4.4830027
2021-01-20 00:00:00,2.379765033721924,4.6520796
2021-01-21 00:00:00,2.5178070068359375,4.8204722
2021-01-22 00:00:00,2.0868399143218994,4.970721
2021-01-23 00:00:00,2.2847530841827393,5.13215
2021-01-24 00:00:00,2.4801440238952637,5.2653093
2021-01-25 00:00:00,2.4217629432678223,5.3958044
2021-01-26 00:00:00,2.4064431190490723,5.535322
2021-01-27 00:00:00,3.1618540287017822,5.724715
2021-01-28 00:00:00,3.0728790760040283,5.926987
2021-01-29 00:00:00,2.836740016937256,6.130778
2021-01-30 00:00:00,2.936500072479248,6.34636
2021-01-31 00:00:00,2.910799026489258,6.564332
2021-02-01 00:00:00,2.7909669876098633,6.804454
2021-02-02 00:00:00,2.9889469146728516,7.043046
2021-02-03 00:00:00,2.995732069015503,7.2679124
2021-02-04 00:00:00,3.193842887878418,7.52494
2021-02-05 00:00:00,3.455717086791992,7.778653
2021-02-06 00:00:00,3.986406087875366,8.0461
2021-02-07 00:00:00,3.814516067504883,8.337569
2021-02-08 00:00:00,4.924030780792236,8.6697035
2021-02-09 00:00:00,5.197562217712402,9.026847
2021-02-10 00:00:00,7.203135967254639,9.427237
2021-02-11 00:00:00,8.519620895385742,9.895112
2021-02-12 00:00:00,8.987756729125977,10.446139
2021-02-13 00:00:00,8.800414085388184,11.093038
2021-02-14 00:00:00,8.104799270629883,11.829702
2021-02-15 00:00:00,7.326447010040283,12.625354
2021-02-16 00:00:00,7.816341876983643,13.466214
2021-02-17 00:00:00,7.9426589012146,14.34417
2021-02-18 00:00:00,8.16892147064209,15.223839
2021-02-19 00:00:00,8.911882400512695,16.129772
2021-02-20 00:00:00,11.2338228225708,17.068884
2021-02-21 00:00:00,10.601137161254883,18.071737
2021-02-22 00:00:00,11.773275375366211,19.123062
2021-02-23 00:00:00,11.014034271240234,20.280325
2021-02-24 00:00:00,9.916748046875,21.476738
2021-02-25 00:00:00,11.600918769836426,22.700443
2021-02-26 00:00:00,12.887710571289062,23.925636
2021-02-27 00:00:00,14.027597427368164,25.206203
2021-02-28 00:00:00,14.537690162658691,26.539207
2021-03-01 00:00:00,16.864582061767578,27.941156
2021-03-02 00:00:00,18.443099975585938,29.431198
2021-03-03 00:00:00,16.99260139465332,31.027256
2021-03-04 00:00:00,16.347291946411133,32.700027
2021-03-05 00:00:00,14.655559539794922,34.40847
2021-03-06 00:00:00,15.74637222290039,36.11338
2021-03-07 00:00:00,15.586506843566895,37.765133
2021-03-08 00:00:00,15.532608032226562,39.401264
2021-03-09 00:00:00,15.885042190551758,40.914444
2021-03-10 00:00:00,21.758686065673828,42.42807
2021-03-11 00:00:00,20.90473175048828,43.99548
2021-03-12 00:00:00,29.82605743408203,45.60246
2021-03-13 00:00:00,30.12299919128418,47.37784
2021-03-14 00:00:00,30.902658462524414,49.349632
2021-03-15 00:00:00,27.831745147705078,51.46954
2021-03-16 00:00:00,28.495628356933594,53.637875
2021-03-17 00:00:00,27.0644474029541,55.819263
2021-03-18 00:00:00,29.264551162719727,57.974022
2021-03-19 00:00:00,28.39474868774414,60.10792
2021-03-20 00:00:00,29.830402374267578,62.18147
2021-03-21 00:00:00,27.789873123168945,64.1906
2021-03-22 00:00:00,27.594377517700195,66.15175
2021-03-23 00:00:00,25.242475509643555,68.018456
2021-03-24 00:00:00,24.085111618041992,69.817215
2021-03-25 00:00:00,23.608348846435547,71.48337
2021-03-26 00:00:00,21.91829490661621,73.02195
2021-03-27 00:00:00,24.40055274963379,74.45327
2021-03-28 00:00:00,24.15715217590332,75.80864
2021-03-29 00:00:00,25.06755256652832,77.0576
2021-03-30 00:00:00,27.92905616760254,78.2844
2021-03-31 00:00:00,27.268884658813477,79.53206
2021-04-01 00:00:00,26.348529815673828,80.78261
2021-04-02 00:00:00,26.692913055419922,82.032326
2021-04-03 00:00:00,28.176597595214844,83.278595
2021-04-04 00:00:00,25.977428436279297,84.505936
2021-04-05 00:00:00,26.608936309814453,85.70496
2021-04-06 00:00:00,27.115938186645508,86.859566
2021-04-07 00:00:00,27.523517608642578,87.96762
2021-04-08 00:00:00,25.088796615600586,89.01938
2021-04-09 00:00:00,26.560762405395508,90.03308
2021-04-10 00:00:00,27.470863342285156,90.955154
2021-04-11 00:00:00,26.78841209411621,91.83783
2021-04-12 00:00:00,27.68977928161621,92.60787
2021-04-13 00:00:00,26.850202560424805,93.30789
2021-04-14 00:00:00,31.73224639892578,93.97252
2021-04-15 00:00:00,31.1119327545166,94.65939
2021-04-16 00:00:00,33.08440017700195,95.38836
2021-04-17 00:00:00,32.54299545288086,96.16568
2021-04-18 00:00:00,30.287708282470703,96.93212
2021-04-19 00:00:00,27.05912971496582,97.674736
2021-04-20 00:00:00,24.500255584716797,98.35634
2021-04-21 00:00:00,25.76780891418457,98.93626
2021-04-22 00:00:00,27.096738815307617,99.37688
2021-04-23 00:00:00,26.24044418334961,99.79712
2021-04-24 00:00:00,28.585317611694336,100.15292
2021-04-25 00:00:00,26.460878372192383,100.52754
2021-04-26 00:00:00,28.665922164916992,100.92645
2021-04-27 00:00:00,40.04054641723633,101.28501
2021-04-28 00:00:00,62.102813720703125,101.6886
2021-04-29 00:00:00,57.45165252685547,102.28425
2021-04-30 00:00:00,66.01903533935547,103.06388
2021-05-01 00:00:00,60.80039596557617,103.973724
2021-05-02 00:00:00,58.2999153137207,104.94335
2021-05-03 00:00:00,61.092254638671875,105.9519
2021-05-04 00:00:00,58.7850341796875,106.934746
2021-05-05 00:00:00,51.96876907348633,107.864265
2021-05-06 00:00:00,59.856937408447266,108.61961
2021-05-07 00:00:00,56.07917022705078,109.26489
2021-05-08 00:00:00,55.19721603393555,109.79604
2021-05-09 00:00:00,62.173919677734375,110.213486
2021-05-10 00:00:00,71.08196258544922,110.49161
2021-05-11 00:00:00,64.31775665283203,110.819664
2021-05-12 00:00:00,78.45437622070312,111.0294
2021-05-13 00:00:00,75.08282470703125,111.32319
2021-05-14 00:00:00,77.34928131103516,111.67316
2021-05-15 00:00:00,107.7761459350586,112.115814
2021-05-16 00:00:00,117.84635162353516,112.7654
2021-05-17 00:00:00,125.6550521850586,113.70969
2021-05-18 00:00:00,126.6084976196289,114.902245
2021-05-19 00:00:00,179.4840545654297,116.29831
2021-05-20 00:00:00,121.50611114501953,118.131096
2021-05-21 00:00:00,134.46670532226562,119.97475
2021-05-22 00:00:00,108.0850830078125,121.71318
2021-05-23 00:00:00,87.00933837890625,123.10303
2021-05-24 00:00:00,79.23246002197266,123.934715
2021-05-25 00:00:00,125.1029281616211,124.171524
2021-05-26 00:00:00,141.24566650390625,124.244484
