Date,Actual Price,Predicted Price
2021-04-08 00:00:00,87.4330062866211,90.37183
2021-04-09 00:00:00,90.90252685546875,90.391365
2021-04-10 00:00:00,89.94014739990234,90.54751
2021-04-11 00:00:00,91.07743835449219,90.73055
2021-04-12 00:00:00,94.66275024414062,90.99173
2021-04-13 00:00:00,98.6980209350586,91.64041
2021-04-14 00:00:00,106.14055633544922,92.969795
2021-04-15 00:00:00,109.19486236572266,95.4476
2021-04-16 00:00:00,110.71558380126953,98.85692
2021-04-17 00:00:00,105.65251922607422,102.56795
2021-04-18 00:00:00,103.24737548828125,105.29542
2021-04-19 00:00:00,95.10575103759766,106.390976
2021-04-20 00:00:00,89.70130920410156,105.20485
2021-04-21 00:00:00,95.51405334472656,101.87229
2021-04-22 00:00:00,91.02420043945312,97.99649
2021-04-23 00:00:00,86.13163757324219,94.11994
2021-04-24 00:00:00,86.52543640136719,90.368965
2021-04-25 00:00:00,82.45767211914062,87.21179
2021-04-26 00:00:00,81.47551727294922,84.587494
2021-04-27 00:00:00,92.32335662841797,82.56745
2021-04-28 00:00:00,97.46442413330078,82.32451
2021-04-29 00:00:00,99.25608825683594,84.307144
2021-04-30 00:00:00,96.9317398071289,88.05365
2021-05-01 00:00:00,100.21038818359375,92.29366
2021-05-02 00:00:00,100.2564926147461,96.36469
2021-05-03 00:00:00,98.31024169921875,99.63282
2021-05-04 00:00:00,100.56907653808594,101.55771
2021-05-05 00:00:00,94.0027847290039,102.36775
2021-05-06 00:00:00,108.89203643798828,101.658554
2021-05-07 00:00:00,121.4745864868164,101.3174
2021-05-08 00:00:00,121.182373046875,102.9532
2021-05-09 00:00:00,118.70680236816406,106.1171
2021-05-10 00:00:00,129.7654571533203,109.514275
2021-05-11 00:00:00,120.88557434082031,113.35801
2021-05-12 00:00:00,129.43980407714844,116.01603
2021-05-13 00:00:00,114.41130828857422,117.9516
2021-05-14 00:00:00,142.01895141601562,117.61218
2021-05-15 00:00:00,146.90966796875,118.18912
2021-05-16 00:00:00,159.31076049804688,120.391914
2021-05-17 00:00:00,169.20982360839844,124.77804
2021-05-18 00:00:00,148.90109252929688,130.99596
2021-05-19 00:00:00,146.52471923828125,135.07199
2021-05-20 00:00:00,108.55519104003906,135.9972
2021-05-21 00:00:00,132.20433044433594,130.65137
2021-05-22 00:00:00,113.18486022949219,123.749855
2021-05-23 00:00:00,106.72059631347656,115.66998
2021-05-24 00:00:00,96.63763427734375,107.3789
2021-05-25 00:00:00,112.85957336425781,99.244156
2021-05-26 00:00:00,113.23884582519531,93.84372
2021-05-27 00:00:00,129.55389404296875,91.86246
2021-05-28 00:00:00,119.63467407226562,94.58207
2021-05-29 00:00:00,109.45833587646484,99.85243
2021-05-30 00:00:00,101.80236053466797,104.7549
2021-05-31 00:00:00,114.18511962890625,107.3176
2021-06-01 00:00:00,126.3295669555664,108.7337
2021-06-02 00:00:00,126.38589477539062,110.686165
2021-06-03 00:00:00,127.88861083984375,113.17894
2021-06-04 00:00:00,134.4358367919922,115.84375
2021-06-05 00:00:00,124.7420654296875,118.76803
2021-06-06 00:00:00,120.95809936523438,120.39043
2021-06-07 00:00:00,122.36099243164062,120.11809
